0.0 0.0 0.0 0.625 1.25 1.875 2.5 3.125 3.75 4.375 5.0 5.625 6.25 6.875 7.5 8.125 8.75 9.375 10.0 10.625 11.25 11.875 12.5 13.125 13.75 14.375 15.0 15.625 16.25 16.875 17.5 18.125 18.75 19.375 20.0 20.625 21.25 21.875 22.5 23.125 23.75 24.375 25.0 25.625 26.25 26.875 27.5 28.125 28.75 29.375 30.0 30.625 31.25 31.875 32.5 33.125 33.75 34.375 35.0 35.625 36.25 36.875 37.5 38.125 38.75 39.375 40.0 
9.232650579383902e9	-0.06206680495873331	2.4331649406659457	2.429536485495305	2.4184724135128177	2.399703772552759	2.3726738217409857	2.3365341469582828	2.2900315259852664	2.2313268037997487	2.157668495541852	2.0647193063484637	1.9449179821388936	1.783366988774532	1.5288707693543258	1.2564836671943955	1.2221711171108156	1.3022835375046	1.3925636573290856	1.4924304368582426	1.6021600773039684	1.722336502790059	1.8538910101116617	1.9982254140268376	2.157483796362246	2.335155158724528	2.5375033699635785	2.7840421779083298	3.052561056625745	3.330292782923835	3.6047634195258054	3.859331302810617	4.075754254968883	4.271693052155915	4.453015352521984	4.623088373966079	4.784074141944729	4.937487167752622	5.084458666464663	5.225874409700507	5.362453323846602	5.4947958558093655	5.623415683219509	5.748761635923491	5.871233565142811	5.991194333031844	6.108979266082589	6.224903955270663	6.339271023908929	6.452376338064208	6.564515063318846	6.6759879573677665	6.787108326738447	6.898210176917954	7.009658273515374	7.121861158844211	7.235288732821995	7.350497006492506	7.468164479261916	7.589148170003167	7.714574715663316	7.845998215839224	7.985694818480288	8.137260336733846	8.306933912488708	8.506791716951291	8.763073074938877
9.232650579436981e9	-0.05158337220353278	2.4486227507176004	2.4450399901710393	2.4341179708452234	2.415595464217288	2.3889322260728134	2.3533066226703014	2.307508661184929	2.2497686491202837	2.1774414570925544	2.0863429779452707	1.96920574658477	1.8122057243540315	1.5755435006135496	1.2852834614499002	1.2229907028514653	1.3022853255208116	1.3925638407998264	1.4924304831743758	1.602160094239605	1.7223365104864012	1.8538910141539398	1.9982254163766149	2.1574837978305372	2.3351551596885365	2.53750337061276	2.7840421782159632	3.052561056808993	3.330292783051327	3.604763419624557	3.8593313028940686	4.075754255045801	4.271693052228183	4.453015352590731	4.623088374032061	4.784074142008491	4.93748716781457	5.084458666525112	5.225874409759706	5.362453323904753	5.494795855866635	5.623415683276035	5.748761635979389	5.871233565198181	5.99119433308677	6.108979266137144	6.224903955324913	6.3392710239629295	6.452376338118011	6.564515063372495	6.675987957421303	6.787108326791908	6.898210176971373	7.009658273568782	7.121861158897639	7.23528873287547	7.350497006546058	7.468164479315569	7.589148170056949	7.714574715717253	7.845998215893347	7.985694818534627	8.137260336788438	8.3069339125436	8.506791717006543	8.763073074994562
9.232650579471588e9	-0.05427228274711224	2.4586841681915446	2.4551310343079313	2.444301055627033	2.425937912272782	2.399511835193582	2.3642181322956066	2.318873833445673	2.2617516779299884	2.1902708709262253	2.1003496814271685	1.984963791149463	1.83115056227997	1.6062459804533078	1.3058475519796071	1.224103107635611	1.3022868701475414	1.392563978054299	1.4924305162615648	1.6021601060534487	1.7223365157756005	1.8538910169038063	1.998225417963481	2.1574837988167266	2.3351551603333127	2.5375033710455313	2.7840421784195533	3.052561056929758	3.3302927831351243	3.604763419689348	3.8593313029487586	4.075754255096187	4.271693052275504	4.453015352635731	4.62308837407524	4.784074142050203	4.937487167855087	5.084458666564639	5.22587440979841	5.362453323942765	5.494795855904066	5.623415683312974	5.748761636015914	5.871233565234355	5.99119433312265	6.108979266172779	6.224903955360345	6.339271023998196	6.452376338153146	6.564515063407526	6.675987957456258	6.787108326826812	6.898210177006246	7.009658273603648	7.121861158932516	7.2352887329103766	7.350497006581011	7.4681644793505875	7.58914817009205	7.714574715752455	7.845998215928668	7.985694818570088	8.137260336824065	8.30693391257942	8.506791717042598	8.763073075030897
9.232650579508139e9	-0.07040503936931818	2.4692961832375846	2.465774211837724	2.4550409977825414	2.436845308071049	2.410668219153864	2.3757225178240984	2.3308528661639607	2.2743749047680937	2.2037738178071473	2.1150833639121567	2.0015776174801996	1.8512735222888368	1.637999178916773	1.3290108138630594	1.2261292461957916	1.3022889814610958	1.3925641412375271	1.4924305540068448	1.602160119256514	1.7223365216121198	1.8538910199122216	1.9982254196889067	2.157483799884136	2.335155161028748	2.537503371511018	2.7840421786372125	3.0525610570584205	3.3302927832242055	3.604763419758123	3.8593313030067566	4.075754255149601	4.271693052325652	4.453015352683407	4.623088374120973	4.784074142094377	4.937487167897984	5.084458666606481	5.225874409839372	5.362453323982991	5.4947958559436705	5.6234156833520546	5.748761636054551	5.871233565272619	5.9911943331606	6.108979266210467	6.2249039553978145	6.339271024035488	6.452376338190295	6.564515063444564	6.675987957493215	6.787108326863712	6.898210177043112	7.009658273640505	7.121861158969382	7.2352887329472715	7.350497006617955	7.4681644793876	7.589148170129147	7.714574715789658	7.845998215965994	7.985694818607563	8.137260336861713	8.306933912617273	8.506791717080695	8.763073075069292
9.232650579534315e9	-0.0898190684072354	2.476888661165365	2.4733889333529975	2.4627247609794187	2.444648496371252	2.4186488526758376	2.383950884406568	2.339418519432745	2.2833971834813855	2.2134189661918726	2.1256059274732486	2.01346517169689	1.8657116313202502	1.6597917308062147	1.3464457979995486	1.228313842751033	1.302290922161251	1.392564271561523	1.4924305829928421	1.6021601292064023	1.7223365259601164	1.8538910221360283	1.9982254209572905	2.1574838006655876	2.335155161536278	2.537503371849892	2.7840421787948153	3.0525610571512938	3.3302927832883826	3.6047634198076053	3.8593313030484495	4.075754255187986	4.271693052361681	4.453015352717649	4.623088374153815	4.78407414212609	4.9374871679287775	5.084458666636512	5.225874409868769	5.362453324011854	5.494795855972085	5.62341568338009	5.748761636082266	5.871233565300063	5.991194333187816	6.108979266237494	6.224903955424684	6.339271024062228	6.45237633821693	6.564515063471119	6.675987957519709	6.787108326890165	6.89821017706954	7.009658273666924	7.121861158995808	7.235288732973718	7.350497006644435	7.468164479414127	7.589148170155735	7.714574715816321	7.845998215992745	7.9856948186344185	8.137260336888692	8.3069339126444	8.506791717107996	8.763073075096804
9.232650579559519e9	-0.11207438225023089	2.4841921725079623	2.480713798531373	2.4701158842568383	2.452154188337612	2.426324672760069	2.3918640059969336	2.347654277070161	2.2920690006072215	2.2226855482717998	2.13571505128397	2.024896669893146	1.8795786728990835	1.679778249384216	1.363837189314368	1.2311195580899061	1.3022932656036732	1.3925644093024065	1.492430612581311	1.6021601392008584	1.7223365302853122	1.8538910243337978	1.9982254222050368	2.157483801431698	2.335155162032544	2.537503372180566	2.78404217894792	3.0525610572412862	3.330292783350468	3.6047634198554226	3.8593313030887124	4.0757542552250445	4.271693052396456	4.453015352750693	4.6230883741855004	4.784074142156682	4.937487167958477	5.0844586666654745	5.2258744098971155	5.3624533240396834	5.494795855999479	5.623415683407116	5.7487616361089815	5.8712335653265155	5.991194333214048	6.108979266263541	6.224903955450577	6.339271024087995	6.452376338242596	6.564515063496706	6.675987957545237	6.787108326915651	6.898210177095002	7.009658273692377	7.121861159021266	7.235288732999194	7.350497006669944	7.468164479439681	7.589148170181346	7.714574715842003	7.845998216018514	7.985694818660287	8.137260336914679	8.306933912670525	8.506791717134291	8.763073075123303
9.232650579586437e9	-0.13679478641627169	2.4919864461230468	2.4885308094417695	2.4780034221500213	2.460163630812278	2.43451502497384	2.400306462222619	2.3564390302381537	2.3013157221313825	2.232562576706197	2.146489192136884	2.0370827674566288	1.8942982156549713	1.6999931294360142	1.3830103047302016	1.234969759088863	1.3022964848133458	1.3925645716497936	1.4924306461595984	1.6021601503524143	1.7223365350626967	1.8538910267450261	1.9982254235674564	2.157483802265278	2.335155162571067	2.537503372538642	2.784042179112959	3.0525610573380404	3.330292783417108	3.6047634199066914	3.859331303131851	4.075754255264738	4.271693052433693	4.453015352786071	4.623088374219417	4.784074142189424	4.937487167990259	5.084458666696463	5.2258744099274415	5.362453324069453	5.494795856028781	5.623415683436022	5.748761636137552	5.871233565354803	5.991194333242098	6.108979266291391	6.224903955478261	6.3392710241155426	6.452376338270034	6.564515063524058	6.675987957572525	6.787108326942895	6.898210177122219	7.009658273719583	7.121861159048477	7.235288733026423	7.350497006697207	7.468164479466991	7.589148170208717	7.714574715869449	7.845998216046051	7.985694818687931	8.13726033694245	8.306933912698444	8.50679171716239	8.763073075151619
9.232650579616556e9	-0.1276223953475997	2.500698569147193	2.497268276841325	2.486819473604336	2.4691154561276654	2.443668201682381	2.4097399361873273	2.3662525351315153	2.311641430501669	2.243587463813034	2.1585125468852824	2.050671788626854	1.9105919663248194	1.721314222908592	1.4051271909489031	1.240404681822296	1.3023013580753693	1.3925647748989531	1.492430686362702	1.6021601634490843	1.7223365406100035	1.8538910295238389	1.9982254251292566	2.1574838032171177	2.3351551631841643	2.537503372945356	2.7840421792994765	3.0525610574470723	3.330292783492069	3.604763419964291	3.8593313031802783	4.075754255309284	4.271693052475472	4.453015352825755	4.6230883742574544	4.784074142226137	4.937487168025889	5.0844586667312	5.225874409961431	5.362453324102815	5.494795856061614	5.6234156834684095	5.748761636169561	5.8712335653864915	5.991194333273517	6.108979266322586	6.224903955509269	6.339271024146395	6.452376338300763	6.56451506355469	6.675987957603083	6.7871083269734	6.898210177152693	7.009658273750044	7.121861159078942	7.235288733056908	7.350497006727729	7.468164479497565	7.58914817023936	7.7145747159001745	7.845998216076876	7.985694818718877	8.137260336973535	8.306933912729695	8.506791717193842	8.763073075183312
9.232650579651e9	-0.11400224501583922	2.5106516321032535	2.5072501916702725	2.4968908087673007	2.4793412110997313	2.454122771884769	2.4205126519838007	2.3774559203892913	2.3234244840375124	2.256162020296122	2.1722185582570104	2.066131999220829	1.9289376102175522	1.7442717983929643	1.4312139240884163	1.2481502936781368	1.3023094934980608	1.392565040553075	1.492430736108511	1.6021601792887283	1.7223365472308034	1.8538910328115554	1.9982254269657802	2.1574838043313602	2.335155163899417	2.5375033734185717	2.784042179515252	3.052561057572794	3.330292783578326	3.6047634200304786	3.859331303235877	4.075754255360408	4.271693052523408	4.453015352871274	4.623088374301074	4.78407414226823	4.937487168066732	5.084458666771011	5.22587441000038	5.362453324141041	5.49479585609923	5.6234156835055105	5.748761636206225	5.871233565422786	5.991194333309501	6.1089792663583085	6.224903955544774	6.339271024181721	6.452376338335944	6.564515063589758	6.675987957638065	6.787108327008321	6.898210177187575	7.00965827378491	7.121861159113811	7.2352887330918	7.350497006762663	7.468164479532557	7.589148170274428	7.714574715935337	7.845998216112152	7.985694818754288	8.137260337009106	8.306933912765455	8.50679171722983	8.763073075219577
9.232650579690584e9	-0.09951663753488937	2.522077186717362	2.51870871577293	2.5084514618669034	2.4910781266321567	2.466120614114903	2.432872780497337	2.3903056178652187	2.336932154185859	2.2705677512476727	2.1879048095669726	2.0837648872755787	1.949595801871425	1.769195706560628	1.4621796150665693	1.2591145002475308	1.302324639688187	1.3925653995019187	1.4924307988651142	1.6021601987281417	1.7223365552292476	1.8538910367426265	1.998225429145904	2.1574838056471095	2.3351551647406503	2.5375033739734056	2.784042179766568	3.0525610577186675	3.330292783678169	3.604763420106969	3.8593313033000634	4.0757542554194055	4.271693052578706	4.453015352923768	4.623088374351363	4.784074142316747	4.9374871681138	5.084458666816882	5.225874410045251	5.36245332418507	5.494795856142551	5.623415683548233	5.748761636248439	5.87123356546457	5.991194333350923	6.108979266399427	6.2249039555856385	6.339271024222377	6.45237633837643	6.56451506363011	6.675987957678318	6.7871083270485	6.898210177227709	7.009658273825023	7.1218611591539265	7.235288733131939	7.350497006802848	7.468164479572806	7.589148170314766	7.714574715975781	7.845998216152726	7.985694818795017	8.137260337050016	8.306933912806583	8.506791717271218	8.763073075261284
9.232650579735922e9	-0.08360319653970263	2.535144485597072	2.5318135041259793	2.5216723096824967	2.5044991397189817	2.4798375992962467	2.4470000518170907	2.4049862484144247	2.3523551657577966	2.287002225995029	2.205771219772112	2.103749828079088	1.9726917491187228	1.7963887875126485	1.4989025864755035	1.2743811610638882	1.302356815658977	1.3925659004131927	1.4924308791677185	1.6021602227826035	1.7223365649416364	1.8538910414579235	1.9982254317387385	2.157483807202237	2.335155165730272	2.537503374623729	2.784042180058867	3.052561057887579	3.3302927837934595	3.6047634201951277	3.8593313033739536	4.075754255487291	4.271693052642307	4.453015352984123	4.623088374409166	4.784074142372499	4.937487168167873	5.084458666869567	5.225874410096777	5.362453324235622	5.494795856192281	5.623415683597268	5.7487616362968845	5.871233565512518	5.991194333398449	6.1089792664466	6.224903955632516	6.33927102426901	6.452376338422866	6.5645150636763905	6.6759879577244785	6.7871083270945745	6.898210177273727	7.009658273871016	7.121861159199919	7.235288733177957	7.350497006848914	7.468164479618947	7.589148170361002	7.71457471602214	7.8459982161992325	7.985694818841698	8.137260337096905	8.306933912853719	8.506791717318652	8.763073075309082
9.232650579787737e9	-0.06565084358632595	2.5500577434627973	2.546769244454631	2.5367594735539023	2.5198127845657026	2.495485689301491	2.463110925682542	2.421719936121307	2.369922459424902	2.3057009228201184	2.226052527898169	2.1263006878037616	1.998432011629364	1.8263927395743311	1.5425426209904025	1.295311908340036	1.3024377860764111	1.3925666302245983	1.4924309839689647	1.602160252914407	1.7223365768349292	1.8538910471481937	1.9982254348361543	2.1574838090463873	2.335155166897333	2.5375033753873675	2.784042180399009	3.052561058083128	3.330292783926499	3.6047634202966368	3.859331303458917	4.075754255565304	4.271693052715365	4.453015353053422	4.62308837447551	4.784074142436468	4.9374871682299	5.084458666929986	5.225874410155853	5.3624533242935675	5.494795856249276	5.623415683653457	5.748761636352389	5.871233565567444	5.991194333452886	6.108979266500624	6.224903955686196	6.339271024322407	6.452376338476032	6.564515063729373	6.67598795777732	6.787108327147313	6.8982101773263995	7.0096582739236535	7.121861159252553	7.235288733230618	7.35049700690163	7.468164479671744	7.589148170413908	7.714574716075181	7.84599821625244	7.985694818895104	8.137260337150547	8.306933912907642	8.506791717372913	8.763073075363758
9.23265057984729e9	-0.045726936483085505	2.5671707400289825	2.5639305829621777	2.5540702430937077	2.537380835627441	2.5134331187828134	2.48158228308912	2.440894686522081	2.3900357018224683	2.327080039264136	2.2491749655010036	2.1518524792686233	2.0273443697155495	1.8602385046942118	1.594950256784885	1.3238171716610427	1.3026908660015672	1.392567764842541	1.4924311253580196	1.6021602915532474	1.7223365916710651	1.8538910541223672	1.9982254385866105	2.15748381125982	2.335155168288888	2.537503376293267	2.7840421807982527	3.0525610583112663	3.3302927840811205	3.604763420414313	3.8593313035572523	4.0757542556555375	4.271693052799819	4.453015353133491	4.623088374552133	4.784074142510321	4.937487168301486	5.084458666999694	5.225874410223995	5.362453324360392	5.494795856314987	5.623415683718225	5.748761636416359	5.871233565630735	5.991194333515604	6.1089792665628595	6.224903955748028	6.339271024383905	6.452376338537257	6.56451506379038	6.675987957838159	6.787108327208029	6.898210177387034	7.009658273984244	7.121861159313135	7.235288733291226	7.350497006962297	7.4681644797325	7.589148170474786	7.714574716136215	7.845998216313661	7.98569481895655	8.137260337212263	8.306933912969678	8.506791717435336	8.763073075426654
9.232650579905622e9	-0.0316082532936392	2.583909302239665	2.5807160257613453	2.5710004848451793	2.554560164047241	2.5309792262133253	2.499633956901338	2.459623434057909	2.409664502756188	2.347913943610244	2.2716443968771802	2.176564424702596	2.0552219481239433	1.89334728142582	1.6484243147294353	1.3561907612663473	1.3034375420246245	1.3925693430204669	1.4924312911453932	1.602160334287057	1.7223366075769624	1.853891061453438	1.998225442476092	2.157483813533076	2.3351551697076895	2.5375033772117335	2.784042181198368	3.0525610585383975	3.3302927842344214	3.6047634205306602	3.8593313036543053	4.075754255744532	4.2716930528830614	4.453015353212371	4.623088374627585	4.784074142583014	4.937487168371921	5.084458667068262	5.225874410291002	5.3624533244260855	5.494795856379572	5.623415683781869	5.748761636479205	5.871233565692904	5.991194333577201	6.108979266623973	6.224903955808737	6.339271024444279	6.452376338597356	6.564515063850258	6.675987957897866	6.7871083272676085	6.898210177446528	7.009658274043692	7.121861159372569	7.235288733350682	7.350497007021807	7.468164479792094	7.5891481705344965	7.714574716196074	7.8459982163737	7.985694819016808	8.137260337272782	8.306933913030507	8.506791717496544	8.763073075488323
9.232650579940386e9	-0.03193001328776771	2.593876072499505	2.590710536902131	2.5810806300032754	2.5647875275234444	2.5414231553479154	2.5103760016259247	2.470764004859777	2.4213333121864147	2.3602862031608804	2.2849636448283586	2.191180325394085	2.071729354337073	1.913218757432746	1.6807990197381364	1.377506546469004	1.3044462778121837	1.3925706170140533	1.4924314059370993	1.6021603624330858	1.7223366177844441	1.853891066081877	1.9982254449044887	2.157483814941075	2.3351551705812312	2.5375033777746334	2.784042181441289	3.052561058675557	3.3302927843266863	3.604763420600527	3.8593313037125023	4.075754255797866	4.271693052932924	4.453015353259601	4.623088374672745	4.784074142626507	4.937487168414051	5.0844586671092635	5.225874410331062	5.362453324465353	5.494795856418168	5.623415683819897	5.748761636516751	5.871233565730041	5.99119433361399	6.108979266660469	6.2249039558449875	6.3392710244803245	6.4523763386332345	6.564515063886002	6.675987957933504	6.78710832730317	6.898210177482036	7.009658274079169	7.121861159408036	7.2352887333861595	7.350497007057315	7.468164479827649	7.5891481705701205	7.714574716231785	7.845998216409517	7.985694819052753	8.13726033730888	8.306933913066791	8.506791717533053	8.763073075525107
9.23265057997599e9	-0.04515797635809426	2.6040782293788305	2.6009409665282135	2.5913983017019966	2.575255119339796	2.5521111421821607	2.521367102388363	2.482159802077989	2.433264433381605	2.372927803902411	2.2985584887450177	2.2060868249812513	2.088600973106796	1.933695588477631	1.7134718356415881	1.40082560915561	1.3062825510647156	1.3925723091933222	1.4924315386005005	1.6021603936274365	1.7223366288627826	1.8538910710403282	1.9982254474832226	2.1574838164268613	2.335155171498731	2.5375033783637413	2.7840421816936702	3.0525610588174676	3.330292784421899	3.6047634206725006	3.859331303772388	4.0757542558527255	4.271693052984191	4.453015353308146	4.623088374719149	4.784074142671188	4.937487168457321	5.084458667151367	5.225874410372189	5.36245332450566	5.494795856457782	5.623415683858923	5.748761636555276	5.871233565768142	5.99119433365173	6.108979266697907	6.224903955882168	6.339271024517293	6.452376338670028	6.564515063922657	6.675987957970048	6.787108327339632	6.8982101775184415	7.00965827411554	7.121861159444396	7.235288733422529	7.350497007093713	7.468164479864098	7.589148170606635	7.7145747162683875	7.845998216446228	7.985694819089595	8.13726033734588	8.306933913103979	8.50679171757047	8.763073075562803
9.232650580002e9	-0.06345707380354271	2.6115286135675726	2.6084119209983454	2.5989327102746085	2.5828985325088656	2.5599147147230426	2.529390781516651	2.490477040417793	2.4419693375622877	2.382145970974839	2.3084643836738676	2.2169451395361843	2.100913917431779	1.9486949266504494	1.7364548063863634	1.4187495209253638	1.3083457505460987	1.3925738962451055	1.4924316468333603	1.602160418092761	1.7223366373868696	1.853891074811066	1.998225449428813	2.1574838175415505	2.3351551721842	2.5375033788024597	2.7840421818804093	3.0525610589220826	3.330292784491927	3.604763420725355	3.859331303816323	4.075754255892956	4.271693053021776	4.453015353343724	4.6230883747531495	4.7840741427039175	4.937487168489011	5.084458667182196	5.2258744104023	5.362453324535166	5.4947958564867765	5.623415683887483	5.748761636583468	5.871233565796021	5.991194333679343	6.108979266725295	6.224903955909368	6.339271024544335	6.45237633869694	6.5645150639494645	6.675987957996774	6.787108327366297	6.898210177545063	7.0096582741421365	7.121861159470983	7.2352887334491225	7.3504970071203255	7.468164479890745	7.589148170633332	7.714574716295148	7.845998216473068	7.98569481911653	8.137260337372927	8.306933913131163	8.506791717597821	8.763073075590356
9.232650580025791e9	-0.0843674258092593	2.6183407977544393	2.6152428557779364	2.605821471395732	2.589886603833869	2.5670486394971785	2.5367250334462157	2.4980782446045815	2.449922619468535	2.3905646462745715	2.3175065085188744	2.226855399193361	2.112163712350153	1.962394374467888	1.7565346429214141	1.435743239540639	1.310891252622262	1.3925757106135148	1.4924317554966544	1.6021604418234114	1.7223366455229006	1.8538910783752005	1.9982254512558062	2.1574838185834393	2.3351551728227014	2.537503379210045	2.7840421820529806	3.0525610590184704	3.330292784556326	3.6047634207739003	3.8593313038566435	4.075754255929865	4.271693053056248	4.453015353376347	4.62308837478432	4.7840741427339175	4.937487168518055	5.084458667210446	5.225874410429888	5.362453324562197	5.494795856513336	5.623415683913642	5.748761636609287	5.871233565821551	5.991194333704628	6.1089792667503735	6.224903955934271	6.339271024569093	6.452376338721579	6.564515063974007	6.67598795802124	6.787108327390706	6.898210177569431	7.009658274166481	7.121861159495318	7.235288733473462	7.350497007144683	7.468164479915133	7.589148170657764	7.714574716319638	7.8459982164976285	7.985694819141177	8.137260337397679	8.306933913156039	8.506791717622848	8.76307307561557
9.232650580050787e9	-0.10790074439639623	2.625495550229393	2.622417239820023	2.6130563839012586	2.5972254397239336	2.574540040189949	2.5444258558960335	2.506057903885856	2.4582695846133102	2.3993964826046064	2.326988027778269	2.237245837073678	2.1239629986410278	1.9767164604467276	1.776570141305149	1.4541605935477284	1.314332345728442	1.3925781310859742	1.4924318810219956	1.6021604682628448	1.7223366544406398	1.8538910822437247	1.9982254532259178	2.157483819701761	2.3351551735057083	2.5375033796449067	2.784042182236141	3.0525610591204697	3.330292784624349	3.604763420825114	3.8593313038991477	4.07575425596876	4.271693053092566	4.453015353410707	4.623088374817144	4.784074142765504	4.937487168548628	5.084458667240181	5.225874410458923	5.362453324590641	5.49479585654128	5.623415683941163	5.7487616366364485	5.8712335658484065	5.991194333731223	6.10897926677675	6.224903955960462	6.339271024595129	6.452376338747489	6.564515063999813	6.675987958046965	6.787108327416371	6.898210177595052	7.009658274192075	7.121861159520902	7.23528873349905	7.350497007170289	7.468164479940771	7.589148170683448	7.714574716345382	7.845998216523445	7.985694819167084	8.137260337423694	8.306933913182183	8.506791717649156	8.763073075642072
9.23265058007851e9	-0.11346302976096785	2.6334284248444835	2.6303718025045026	2.6210777979165085	2.605361599891228	2.5828445758175183	2.55296136508467	2.514900660041575	2.4675165545136326	2.4091763763705556	2.337482289750347	2.248743199123427	2.1370134630725572	1.9924599097406213	1.7975675571572058	1.4752037828340592	1.3191463255829086	1.3925816911799418	1.492432035921992	1.6021604995498886	1.7223366648017813	1.8538910866899465	1.9982254554739953	2.157483820971406	2.3351551742782406	2.5375033801353695	2.78404218244155	3.05256105923449	3.330292784700236	3.604763420882171	3.8593313039464605	4.075754256012041	4.271693053132967	4.453015353448921	4.6230883748536415	4.784074142800618	4.937487168582612	5.084458667273226	5.225874410491185	5.362453324622244	5.494795856572326	5.623415683971734	5.748761636666617	5.871233565878233	5.991194333760758	6.108979266806039	6.224903955989545	6.339271024624038	6.452376338776256	6.5645150640284635	6.675987958075525	6.787108327444861	6.8982101776234925	7.009658274220486	7.1218611595493	7.23528873352745	7.35049700719871	7.468164479969226	7.589148170711953	7.714574716373952	7.845998216552097	7.985694819195834	8.137260337452565	8.306933913211196	8.506791717678347	8.763073075671482
9.23265058011013e9	-0.10039091058613786	2.642473681424857	2.639441680912623	2.6302235475837614	2.6146375344675485	2.5923114380973677	2.5626899380126984	2.5249769951767003	2.4780497650709985	2.420311189072264	2.34942383252979	2.261819716656004	2.151833563512798	2.010175003745723	1.8201392265667091	1.4999321369252299	1.3259880097607544	1.3925874512674312	1.492432236260084	1.6021605380046784	1.722336677265713	1.8538910919718428	1.9982254581225756	2.157483822458559	2.335155175179258	2.5375033807055476	2.784042182678808	3.052561059365709	3.33029278478737	3.604763420947585	3.8593313040006505	4.075754256061595	4.271693053179208	4.453015353492646	4.62308837489539	4.784074142840777	4.937487168621469	5.084458667311004	5.225874410528062	5.362453324658364	5.494795856607802	5.623415684006665	5.748761636701085	5.871233565912307	5.991194333794496	6.108979266839493	6.22490395602276	6.339271024657053	6.452376338809107	6.56451506406118	6.675987958108134	6.787108327477391	6.8982101776559634	7.0096582742529225	7.121861159581719	7.235288733559872	7.350497007231152	7.4681644800017075	7.58914817074449	7.714574716406563	7.8459982165848	7.98569481922865	8.137260337485518	8.306933913244311	8.506791717711664	8.763073075705044
9.232650580146559e9	-0.08660653416709956	2.652888889607081	2.6498850887324736	2.6407538206169194	2.6253167980189644	2.6032090708999878	2.573886625397144	2.536570570639347	2.4901639401113442	2.433109962006832	2.3631405680769015	2.276826742704483	2.1687921725827644	2.030207920885208	1.8446733425643072	1.5293118225302862	1.3357051128509785	1.392597795297538	1.4924325048323905	1.6021605863828106	1.7223366925456796	1.8538910983515284	1.9982254612905874	2.157483824225262	2.335155176244307	2.537503381376977	2.7840421829561146	3.052561059518429	3.3302927848885133	3.6047634210233825	3.8593313040633728	4.075754256118924	4.271693053232682	4.453015353543197	4.6230883749436416	4.784074142887178	4.9374871686663555	5.084458667354637	5.225874410570646	5.3624533247000645	5.494795856648756	5.623415684046986	5.7487616367408645	5.871233565951628	5.991194333833426	6.108979266878092	6.2249039560610795	6.3392710246951385	6.452376338847	6.564515064098916	6.675987958145745	6.787108327514907	6.898210177693411	7.009658274290327	7.121861159619103	7.235288733597256	7.35049700726856	7.468164480039158	7.589148170782004	7.71457471644416	7.845998216622501	7.985694819266481	8.137260337523504	8.306933913282485	8.506791717750069	8.763073075743732
9.23265058018845e9	-0.0716124227779128	2.664859002315567	2.661887398857499	2.652855269161606	2.6375882091413474	2.6157294018773514	2.5867474839045768	2.549882700108199	2.504066963904647	2.4477888126764857	2.3788585824824304	2.2939982992489214	2.1881116752126015	2.0527258162184165	1.8714545586737585	1.564231164874865	1.349323754631376	1.3926188069057541	1.4924328764442107	1.6021606481646478	1.722336711455137	1.8538911061073136	1.9982254650975493	2.1574838263312004	2.3351551775063983	2.5375033821690867	2.784042183280415	3.052561059696149	3.3302927850058524	3.6047634211111363	3.8593313041358943	4.075754256185175	4.2716930532944515	4.453015353601565	4.623088374999338	4.784074142940723	4.937487168718138	5.084458667404961	5.225874410619751	5.362453324748143	5.494795856695964	5.623415684093455	5.748761636786705	5.871233565996933	5.991194333878275	6.108979266922556	6.224903956105217	6.339271024739004	6.452376338890639	6.5645150641423715	6.675987958189054	6.7871083275581015	6.898210177736525	7.009658274333389	7.121861159662139	7.235288733640291	7.350497007311619	7.468164480082264	7.589148170825181	7.714574716487431	7.845998216665892	7.985694819310019	8.137260337567218	8.306933913326414	8.506791717794263	8.76307307578825
9.232650580236427e9	-0.05480850587643892	2.6785604534591876	2.675625412943539	2.666705808960027	2.651631558502883	2.6300548840267957	2.6014584481074596	2.5651036608435445	2.5199543969967806	2.464549568858545	2.3967858743287818	2.3135418740080542	2.209975699583481	2.077877178732734	1.9008930364072825	1.6057136160143393	1.3680945282618004	1.3926686759221913	1.4924334104801389	1.6021607283736397	1.7223367350795467	1.853891115591873	1.9982254696891484	2.157483828846936	2.335155179003602	2.537503383103829	2.784042183659218	3.0525610599025406	3.330292785141632	3.6047634212124393	3.8593313042194866	4.075754256261492	4.27169305336557	4.453015353668735	4.623088375063408	4.784074143002297	4.937487168777667	5.0844586674627985	5.225874410676173	5.362453324803374	5.4947958567501844	5.623415684146818	5.748761636839339	5.871233566048943	5.991194333929757	6.108979266973585	6.224903956155867	6.339271024789336	6.452376338940708	6.564515064192223	6.675987958238736	6.787108327607649	6.898210177785975	7.009658274382776	7.121861159711493	7.235288733689642	7.350497007360993	7.468164480131691	7.589148170874687	7.714574716537043	7.84599821671564	7.985694819359931	8.137260337617333	8.306933913376774	8.506791717844921	8.763073075839282
